5370,0.0006236062206284032
5371,0.0006236062206284032
5372,0.0006218366229546746
5373,0.0006204209448199549
5374,0.0006236062206355086
5375,0.0006154660713235671
5376,0.0006232523010964997
5377,0.0006236062206284032
5378,0.0015091128971462808
5379,0.0006250218987702283
5380,0.0008033973443986042
5381,0.0006274993355148695
5382,0.000999822686310381
5383,0.0006706775187836911
5384,0.0008423284932419506
5385,0.0006324542090112573
5386,0.000615112151798769
5387,0.0006285610941176856
5388,0.0006221905424936836
5389,0.0006292689331885981
5390,0.0006179435080753137
5391,0.0006324542090041518
5392,0.0006172356689972958
5393,0.0006706775187836911
5394,0.0006250218987702283
5395,0.0008249864360294623
5396,0.0008317109071995787
5397,0.0006190052666781298
5398,0.0006250218987702283
5399,0.0006228983815574907
5400,0.000808352217894992
5401,0.0006374090824934342
5402,0.0006236062206284032
5403,0.0006253758183092373
5404,0.0006228983815645961
5405,0.0006303306917985196
5406,0.0006267914964439569
5407,0.0015784811260033393
5408,0.0014287731627078415
5409,0.0006317463699332393
5410,0.0007973807122994003
5411,0.001241195809164708
5412,0.0007120861043787841
5413,0.0011866922007754965
5414,0.0017288969283626443
5415,0.0017504860200006078
5416,0.0011559012012369863
5417,0.0011771363733359408
5418,0.0011767824538040372
5419,0.00131799634825569
5420,0.0012295164645124146
5421,0.0011987254649739043
5422,0.001227392947299677
5423,0.0006462570708691828
5424,0.0006770480704076931
5425,0.0006855421392515382
5426,0.0008104757351006242
5427,0.0009000173774467157
5428,0.0006604138522732228
5429,0.001601131976244119
5430,0.0012054499361369153
5431,0.0006483805880819205
5432,0.0006356394848197056
5433,0.0006367012434296271
5434,0.001532471586457973
5435,0.0008334805048733074
5436,0.0008377275392987826
5437,0.001104582868670434
5438,0.000648734507613824
5439,0.0006466109904081918
5440,0.0006466109904010864
5441,0.0006441335536564452
5442,0.0008256942751074803
5443,0.0006522737029612813
5444,0.000641656116911804
5445,0.0008402049760363184
5446,0.000662183449939846
5447,0.0011187396500673685
5448,0.001475844460856024
5449,0.0013845332208362038
5450,0.0006430717950536291
5451,0.001523977517614128
5452,0.0006529815420321938
5453,0.0006508580248194562
5454,0.0023404698848068506
5455,0.0020230040619395595
5456,0.0008235707578947427
5457,0.0006671383234362338
5458,0.0011491767300739752
5459,0.0008154306085899066
5460,0.0006586442545923887
5461,0.0006519197834293777
5462,0.0006614756108760389
5463,0.000655458978776835
5464,0.000655812898315844
5465,0.0006568746569186601
5466,0.0006533354615712028
5467,0.0006540433006421154
5468,0.0006660765648334177
5469,0.0006459031513372793
5470,0.0006572285764576691
5471,0.0006586442545923887
5472,0.0006724471164574197
5473,0.0011718275803147549
5474,0.000649088427152833
5475,0.0008380814588235808
5476,0.0007956111146327771
5477,0.0025913988351078387
5478,0.0007255350467048061
5479,0.0014493004957358835
5480,0.001622721067874977
5481,0.002001061050762587
5482,0.0007435849429882069
5483,0.0006742167141311484
5484,0.0006427178755217255
5485,0.0006568746569186601
5486,0.0006568746569186601
5487,0.0016241367460096967
5488,0.0009375328481553424
5489,0.0016673149292785183
5490,0.0006866038978614597
5491,0.0006512119443584652
5492,0.0008755969295322075
5493,0.0006469649099400954
5494,0.0011215710063439133
5495,0.000634931645748793
5496,0.0006335159676140734
5497,0.0006919126908826456
5498,0.0006731549555283323
5499,0.0006409482778479969
5500,0.0006866038978543543
5501,0.0006423639559827166
5502,0.0006398865192380754
5503,0.0015349490231955087
5504,0.0006395325996990664
5505,0.0015936996660101954
5506,0.000662537369478855
5507,0.0006890813345989955
5508,0.0006536893811031064
5509,0.00127871127988044
5510,0.0006391786801671628
5511,0.0006423639559827166
5512,0.0006455492317982703
5513,0.0010929035240110352
5514,0.0006462570708691828
5515,0.0006413021973799005
5516,0.000855777435575078
5517,0.0010943192021528603
5518,0.0011888157179882342
5519,0.0013863028185099324
5520,0.0008426824127809596
5521,0.0008302952290577537
5522,0.0010157490653881496
5523,0.0009697395258356778
5524,0.0012238537519593251
5525,0.0006554589787839404
5526,0.0006409482778408915
5527,0.0006356394848197056
5528,0.000723765449023972
5529,0.0008324187462704913
5530,0.0008324187462704913
5531,0.0006505041052875526
5532,0.001083701616103383
5533,0.0006526276225002903
5534,0.0006940362080882778
5535,0.0007435849429882069
5536,0.000648734507613824
5537,0.0012744642454549648
5538,0.0008398510565044148
5539,0.001062820363536332
5540,0.0006777559094786056
5541,0.001138205224485489
5542,0.000766943632299899
5543,0.0006480266685429115
5544,0.0006713853578546036
5545,0.0007135017825206091
5546,0.0006728010359964287
5547,0.0011817373272933196
5548,0.0006784637485566236
5549,0.0006459031513372793
5550,0.0010706065933092646
5551,0.0006869578173933633
5552,0.0011059985468051536
5553,0.0007181027364708825
5554,0.0007867631262570285
5555,0.000662537369478855
5556,0.000739691828108846
5557,0.0006678461625000409
5558,0.001236240935682531
5559,0.0011849226031017679
5560,0.0006473188294791044
5561,0.0006505041052875526
5562,0.0006519197834293777
5563,0.0006505041052875526
5564,0.0006476727490039025
5565,0.0006674922429681374
5566,0.0006466109904010864
5567,0.0008246325164975588
5568,0.0006441335536635506
5569,0.0012995925324403856
5570,0.0014892934031891514
5571,0.0008363118611569575
5572,0.0008299413095258501
5573,0.0007110243457688625
5574,0.0006536893811031064
5575,0.000703945955073948
5576,0.0006459031513372793
5577,0.000655812898315844
5578,0.0006451953122592613
5579,0.0006388247606352593
5580,0.0006526276225002903
5581,0.0011229866844857384
5582,0.0006405943583089879
5583,0.0006455492318053757
5584,0.0006441335536635506
5585,0.0019352320172600912
5586,0.0009693856063037742
5587,0.0006501501857556491
5588,0.0015137138511036596
5589,0.0014103693468854317
5590,0.0014231104501405412
5591,0.0011902313961300592
5592,0.0014765522999269365
5593,0.0006635991280816711
5594,0.0006703235992446821
5595,0.0006466109904081918
5596,0.0013020699691850268
5597,0.0006646608866844872
5598,0.0006508580248265616
5599,0.0006515658638903687
5600,0.0006490884271457276
5601,0.0006466109904081918
5602,0.0006391786801671628
5603,0.0006437796341316471
5604,0.0006497962662166401
5605,0.0006522737029612813
5606,0.0012751720845258774
5607,0.001126171960301292
5608,0.0006519197834293777
5609,0.0006473188294719989
5610,0.0016520963892716622
5611,0.0006961597253010154
5612,0.0006490884271457276
5613,0.0006494423466847365
5614,0.0007227036904282613
5615,0.0007145635411234252
5616,0.0006508580248194562
5617,0.000924437825361224
5618,0.000649088427152833
5619,0.0006519197834293777
5620,0.0012680936938309628
5621,0.0006586442545923887
5622,0.0006936822885563743
5623,0.0011587325575206364
5624,0.0008734734123265753
5625,0.000917359434659204
5626,0.001138913063563507
5627,0.0012857896705753546
5628,0.0006437796341245416
5629,0.0008780743662839541
5630,0.0014832767710899475
5631,0.0008359579416179486
5632,0.000758449563456054
5633,0.000669969679719884
5634,0.001540611735762809
5635,0.0008805518030285953
5636,0.0006522737029612813
5637,0.0006536893811031064
5638,0.0006575824959895726
5639,0.0006536893811031064
5640,0.0006508580248265616
5641,0.0006543972201740189
5642,0.000655812898315844
5643,0.0006579364155214762
5644,0.0008366657806888611
5645,0.000655458978776835
5646,0.0006526276225002903
5647,0.0006628912890107586
5648,0.0006540433006421154
5649,0.0008540078379013494
5650,0.00137143819803498
5651,0.0006706775187836911
5652,0.0006678461625071463
5653,0.0006561668178477476
5654,0.0006586442545923887
5655,0.0006515658638903687
5656,0.0006522737029612813
5657,0.0007835778504414748
5658,0.0006597060132023103
5659,0.0007570338853213343
5660,0.0011374973854216819
5661,0.0007864092067251249
5662,0.0008855066765178776
5663,0.0006473188294719989
5664,0.0006505041052946581
5665,0.0006614756108689335
5666,0.0006589981741242923
5667,0.0006579364155214762
5668,0.0014609798403952823
5669,0.0006947440471662958
5670,0.000676340231343886
5671,0.0009056800900069106
5672,0.0006618295304079425
5673,0.0006604138522661174
5674,0.0014383289901545027
5675,0.000945319077928275
5676,0.0006929744494854617
5677,0.0006735088750602358
5678,0.0006653687257625052
5679,0.000675986311804877
5680,0.0006904970127408205
5681,0.001139974822166323
5682,0.0011233406040247473
5683,0.0006979293229818495
5684,0.0006788176680885272
5685,0.0008341883439442199
5686,0.0006717392773865072
5687,0.0007602191611297826
5688,0.0008911693890709671
5689,0.0011622717528680937
5690,0.0006954518862301029
5691,0.0006961597253010154
5692,0.00150521978226692
5693,0.0012040342579950902
5694,0.0009577062616514809
5695,0.0017593340083763565
5696,0.0007542025290376841
5697,0.0012001411431157294
5698,0.0007042998746058515
5699,0.0010245970537567928
5700,0.0007223497708892523
5701,0.0010387538351608328
5702,0.0011601482356624615
5703,0.001152362005889529
5704,0.0006607677718051264
5705,0.0007488937360093928
5706,0.0006664304843653213
5707,0.000987789422126184
5708,0.0007227036904211559
5709,0.0007000528401874817
5710,0.0007064233918185892
5711,0.0007566799657823253
5712,0.0008568391941778941
5713,0.0011077681444859877
5714,0.0006887274150670919
5715,0.0007262428857757186
5716,0.0006660765648334177
5717,0.0006784637485566236
5718,0.0007786229769521924
5719,0.0006897891736770134
5720,0.0010302597663169877
5721,0.0009598297788571131
5722,0.0006876656564642758
5723,0.0006823568634359845
5724,0.0008363118611498521
5725,0.000710670426236959
5726,0.000869934216979118
5727,0.0006678461625000409
5728,0.0006933283690173653
5729,0.0008727655732556627
5730,0.001229162544980511
5731,0.0006841264611097131
5732,0.0012734024868521487
5733,0.0007202262536836201
5734,0.0006685540015780589
5735,0.0006781098290176146
5736,0.0006837725415707041
5737,0.0006689079211099624
5738,0.0006958058057691119
5739,0.0006827107829749934
5740,0.0007025302769321229
5741,0.0006933283690173653
5742,0.0015972388613505473
5743,0.0006940362080953832
5744,0.0007078390699533088
5745,0.000751725092293043
5746,0.0007081929894923178
5747,0.0006816490243650719
5748,0.0006837725415778095
5749,0.0012146518440445675
5750,0.001179613810080582
5751,0.0006798794266984487
5752,0.0006943901276272868
5753,0.0014864620469055012
5754,0.000683418622045906
5755,0.0006784637485566236
5756,0.0011909392352009718
5757,0.0007021763574002193
5758,0.0022272156336171633
5759,0.0007028841964711319
5760,0.0006844803806416166
5761,0.0006855421392515382
5762,0.0006943901276272868
5763,0.0006894352541380044
5764,0.0006777559094857111
5765,0.0015898065511237292
5766,0.0007237654490310774
5767,0.0007021763574002193
5768,0.0006805872657622558
5769,0.0006940362080882778
5770,0.000703945955073948
5771,0.0006820029439040809
5772,0.0006643069671525836
5773,0.0006798794266984487
5774,0.0006671383234291284
5775,0.0006710314383155946
5776,0.0006777559094786056
5777,0.001229162544980511
5778,0.001489647322721055
5779,0.0008472833667383384
5780,0.0006922666104216546
5781,0.0006901430932018116
5782,0.0009024948141913569
5783,0.0015774193674005232
5784,0.0006975754034428405
5785,0.001350910865006938
5786,0.0010872408114508403
5787,0.0011789059710096694
5788,0.0011183857305283595
5789,0.0013091483598870468
5790,0.0011732432584494745
5791,0.0012496898780014476
5792,0.0011537776840242486
5793,0.0008625019067451944
5794,0.0006720931969255162
5795,0.0009421338021056158
5796,0.0009134663197798432
5797,0.0006752784727410699
5798,0.0021996099098871014
5799,0.0007966728732355932
5800,0.0006873117369323722
5801,0.0006809411852941594
5802,0.0006798794266913433
5803,0.0008858605960497812
5804,0.0007081929894923178
5805,0.0021461680601078115
5806,0.002169526749412398
5807,0.00137143819803498
5808,0.0010444165477210277
5809,0.0016920892967249301
5810,0.0007205801732155237
5811,0.0006756323922729734
5812,0.0009477965146729161
5813,0.0006912048518117331
5814,0.0014167398985165391
5815,0.001082285937961558
5816,0.001470181748295829
5817,0.0007365065522861869
5818,0.0007644661955481524
5819,0.00072447328810199
5820,0.0007173948974070754
5821,0.0006745706336701573
5822,0.0006798794266913433
5823,0.0008692263779082054
5824,0.000676340231343886
5825,0.0008370197002207647
5826,0.0009527513881621985
5827,0.0007163331387971539
5828,0.0006781098290176146
5829,0.0006802333462232468
5830,0.0006876656564642758
5831,0.0014475308980550494
5832,0.0023259591838780125
5833,0.0006883734955280829
5834,0.0006858960587834417
5835,0.0006894352541380044
5836,0.0028097671881894826
5837,0.002633869179305748
5838,0.001592283987861265
5839,0.0016722698027749061
5840,0.003550166855369241
5841,0.0006876656564571704
5842,0.0011498845691448878
5843,0.0006749245532091663
5844,0.0006873117369323722
5845,0.0006922666104145492
5846,0.0006894352541380044
5847,0.000683418622045906
5848,0.0006791715876204307
5849,0.0006781098290176146
5850,0.0009552288249068397
5851,0.0009074496876877447
5852,0.0010359224788771826
5853,0.0012695093719656825
5854,0.0019801797982026415
5855,0.0007237654490310774
5856,0.0009633689742116758
5857,0.0006972214839038315
5858,0.0007782690574131834
5859,0.0007269507248466311
5860,0.0007096086676341429
5861,0.0006777559094857111
5862,0.0006837725415778095
5863,0.0007488937360164982
5864,0.0008901076304752564
5865,0.0007166870583290574
5866,0.0006915587713507421
5867,0.0006933283690244707
5868,0.0008122453327743528
5869,0.000751725092293043
5870,0.0007280124834494472
5871,0.0008087061374197901
5872,0.0007524329313639555
5873,0.0008048130225404293
5874,0.001143867937045684
5875,0.0008731194927946717
5876,0.0006848343001806256
5877,0.0015710488157694158
5878,0.0006812951048331684
5879,0.0006851882197196346
5880,0.0006851882197196346
5881,0.0012305782231152307
5882,0.0007181027364708825
5883,0.0007980885513703129
5884,0.000758449563456054
5885,0.001947619200983297
5886,0.0017968494790849832
5887,0.002269332058283169
5888,0.007152713801907851
5889,0.00448451442770903
5890,0.0028179073374943187
5891,0.0012684476133628664
5892,0.0007895944825335732
5893,0.0012043881775340992
5894,0.0016853648255619191
5895,0.0007276585639175437
5896,0.0016722698027678007
5897,0.0009470886755948982
5898,0.001200495062647633
5899,0.0008058747811432454
5900,0.0011969558672930702
5901,0.001499557069706725
5902,0.002385417665749401
5903,0.0016864265841647352
5904,0.0023914342978486047
5905,0.00171332446883099
5906,0.0011955401891512452
5907,0.0018085288237372765
5908,0.003238363745047934
5909,0.0008055208616042364
5910,0.0008026895053276917
5911,0.0006795255071594397
5912,0.0007347369546195637
5913,0.0007273046443785347
5914,0.0007166870583290574
5915,0.0006834186220388005
5916,0.0012323478207960648
5917,0.0007170409778680664
5918,0.0016740394004415293
5919,0.0008893997913972385
5920,0.001289682785461821
5921,0.0006904970127408205
5922,0.0006912048518117331
5923,0.0007329673569387296
5924,0.0007074851504214053
5925,0.000793841516951943
5926,0.0008451598495256007
5927,0.0016174122748466857
5928,0.0012634927398664786
5929,0.001814899375368384
5930,0.0014047066343252368
5931,0.0008635636653409051
5932,0.0009810649509560676
5933,0.0008405588955753274
5934,0.0014793836562105867
5935,0.0008182619648735567
5936,0.0007584495634631594
5937,0.0008596705504615443
5938,0.0011198014086701846
5939,0.0012928680612773746
5940,0.000828171711845016
5941,0.0008394971369725113
5942,0.0007637583564772399
5943,0.0008426824127809596
5944,0.0009113428025671055
5945,0.0010681291565646234
5946,0.0023294983792254698
5947,0.0007570338853142289
5948,0.0013477255891913842
5949,0.0016138730794992284
5950,0.001103167190528609
5951,0.0006975754034428405
5952,0.0008370197002207647
5953,0.0008002120685830505
5954,0.0014514240129486211
5955,0.001546982287386811
5956,0.0007230576099601649
5957,0.0007573878048532379
5958,0.0009021408946594534
5959,0.0007687132299665222
5960,0.0006915587713436366
5961,0.0009032026532622695
5962,0.0012146518440445675
5963,0.0007025302769321229
5964,0.0010999819147130552
5965,0.0007672975518318026
5966,0.0015625547469255707
5967,0.0012125283268318299
5968,0.0007028841964711319
5969,0.0006975754034357351
5970,0.0007255350467048061
5971,0.0007120861043787841
5972,0.0008801978834895863
5973,0.0006873117369323722
5974,0.000696867564371928
5975,0.000696513644832919
5976,0.0011973097868320792
5977,0.0006979293229747441
5978,0.0009095732048933769
5979,0.0008929389867446957
5980,0.0007400457476407496
5981,0.0006950979666981993
5982,0.0006926205299464527
5983,0.0015813124822869895
5984,0.0006933283690173653
5985,0.000703945955073948
5986,0.0006929744494854617
5987,0.0007319055983288081
5988,0.0006929744494854617
5989,0.0010030079621259347
5990,0.0006989910815775602
5991,0.0009757561579348817
5992,0.0006929744494854617
5993,0.0012475663607958154
5994,0.0007290742420522633
5995,0.0006996989206484727
5996,0.0007021763574002193
5997,0.0015749419306487766
5998,0.0009853119853744374
5999,0.0006989910815846656
6000,0.0007156252997191359
6001,0.0007188105755346896
6002,0.0007007606792583942
6003,0.0009615993765379471
6004,0.0008419745737171525
6005,0.000710670426236959
6006,0.0007078390699533088
6007,0.0015777732869324268
6008,0.000696867564371928
6009,0.0012096969705552851
6010,0.0006986371620456566
6011,0.0006933283690244707
6012,0.0007007606792583942
6013,0.0007265968053076222
6014,0.0009361171700206228
6015,0.0007234115294920684
6016,0.0007241193685700864
6017,0.0006982832425137531
6018,0.0016513885502078551
6019,0.0016184740334566072
6020,0.0007021763573931139
6021,0.0006958058057691119
6022,0.0006961597253010154
6023,0.0006919126908826456
6024,0.001650326791605039
6025,0.0007000528401874817
6026,0.0006947440471591904
6027,0.0007411075062435657
6028,0.0008016277467248756
6029,0.0007297820811231759
6030,0.0009283309402476903
6031,0.0006982832425137531
6032,0.0007304899201940884
6033,0.0006975754034428405
6034,0.0006954518862301029
6035,0.000696513644832919
6036,0.0006922666104145492
6037,0.000710670426236959
6038,0.0009170055151273004
6039,0.0007014685183293068
6040,0.0006996989206555781
6041,0.0007021763573931139
6042,0.0007319055983359135
6043,0.001207219533810644
6044,0.0012061577752078279
6045,0.0012047420970660028
6046,0.0007573878048532379
6047,0.00072447328810199
6048,0.0007768533792784638
6049,0.0007007606792512888
6050,0.0006933283690173653
6051,0.000703945955073948
6052,0.0007021763573931139
6053,0.0007931336778881359
6054,0.0007729602643919975
6055,0.0007004067597193853
6056,0.0012142979245055585
6057,0.0007032381160030354
6058,0.000696867564371928
6059,0.0007347369546124582
6060,0.0007053616332086676
6061,0.0012146518440445675
6062,0.00071739489739997
6063,0.0007821621723067551
6064,0.0015427352529684413
6065,0.000869580297440109
6066,0.0016099799646127622
6067,0.0016467875962504763
6068,0.0019440800056287344
6069,0.002689080626765872
6070,0.0025301707555556163
6071,0.0012128822463708389
6072,0.0015211461613304778
6073,0.0017851701344255844
6074,0.0011293572361168458
6075,0.0017214646181358262
6076,0.0012312860621861432
6077,0.0013381697617518284
6078,0.0007956111146327771
6079,0.0007658818736899775
6080,0.0011470532128612376
6081,0.0016949206530085803
6082,0.0013993978412969454
6083,0.0014616876794590894
6084,0.0013165806701209704
6085,0.0008058747811432454
6086,0.0007092547481022393
6087,0.0007269507248466311
6088,0.0010529106165577673
6089,0.0007085469090313268
6090,0.0007089008285632303
6091,0.0007616348392716077
6092,0.0007127939434496966
6093,0.0007085469090242213
6094,0.0007166870583290574
6095,0.0007078390699533088
6096,0.0007120861043787841
6097,0.0007276585639104383
6098,0.0007057155527476766
6099,0.000772252425321085
6100,0.00193983297121747
6101,0.0017299586869725658
6102,0.0014563788864379035
6103,0.0036800553247076095
6104,0.0008409128151143364
6105,0.0007527868509029645
6106,0.0008554235160431745
6107,0.0007503094141512179
6108,0.0007488937360093928
6109,0.0008469294471993294
6110,0.0016082103669390335
6111,0.0007301360006621849
6112,0.0009237299862903114
6113,0.0009159437565244843
6114,0.0007067773113504927
6115,0.0007081929894923178
6116,0.0009233760667513025
6117,0.0009166515955882915
6118,0.0007556182071795092
6119,0.0007142096215844163
6120,0.0007000528401874817
6121,0.00071031650669795
6122,0.0007145635411163198
6123,0.001331799210120721
6124,0.0007064233918185892
6125,0.0007152713801872324
6126,0.0016581130213708661
6127,0.001574941930655882
6128,0.0010840555356352866
6129,0.001015041226317237
6130,0.0014174477375874517
6131,0.001969916131692173
6132,0.0010737918691248183
6133,0.001305963084071493
6134,0.0008041051834695168
6135,0.0007135017825206091
6136,0.0007127939434496966
6137,0.0007050077136767641
6138,0.000738276149967021
6139,0.0007046537941448605
6140,0.0007117321848397751
6141,0.000938240687226255
6142,0.0009396563653680801
6143,0.0007421692648463818
6144,0.0009014330555885408
6145,0.0008108296546396332
6146,0.0007407535867045567
6147,0.0007460623797328481
6148,0.0008125992523133618
6149,0.0013477255891984896
6150,0.0007467702188037606
6151,0.0007340291155415457
6152,0.000710670426236959
6153,0.0007110243457688625
6154,0.0015349490232026142
6155,0.0008688724583763019
6156,0.0007287203225203598
6157,0.0023680756085369126
6158,0.001256414349171564
6159,0.0007138557020454073
6160,0.001774906467915116
6161,0.0007566799657823253
6162,0.0007439388625272159
6163,0.0007145635411163198
6164,0.0008685185388372929
6165,0.0007234115294920684
6166,0.0007156252997262413
6167,0.0007595113220588701
6168,0.0007184566560027861
6169,0.0009286848597866992
6170,0.0007764994597394548
6171,0.0007846396090442909
6172,0.0007545564485695877
6173,0.0018524148460770107
6174,0.0008759508490712165
6175,0.000917713354198213
6176,0.0007821621723067551
6177,0.0007658818736899775
6178,0.0007648201150871614
6179,0.000862501906738089
6180,0.0008893997913972385
6181,0.0007580956439241504
6182,0.0008373736197526682
6183,0.0014319584385233952
6184,0.0007202262536836201
6185,0.0007287203225203598
6186,0.0007386300694989245
6187,0.0013608206119855026
6188,0.0007149174606553288
6189,0.0016623600557963414
6190,0.002563439191845873
6191,0.0007966728732355932
6192,0.0012974690152347534
6193,0.0007294281615912723
6194,0.0007184566560098915
6195,0.0007230576099601649
6196,0.0007602191611297826
6197,0.0017285430088307407
6198,0.0008501147230148831
6199,0.0008532999988304368
6200,0.0008738273318584788
6201,0.0008702881365110215
6202,0.0009102810439642894
6203,0.001075561466798547
6204,0.0018821440870127049
6205,0.0007754377011366387
6206,0.0007457084602009445
6207,0.0007372143913642049
6208,0.000765174034619065
6209,0.001084763374706199
6210,0.0007658818736970829
6211,0.00073155167880401
6212,0.001020703938877432
6213,0.0007372143913642049
6214,0.0007952571950937681
6215,0.0008635636653480105
6216,0.0008755969295322075
6217,0.0007924258388172234
6218,0.000876658688142129
6219,0.0008306491485967626
6220,0.0008579009527878156
6221,0.0007442927820591194
6222,0.0007931336778810305
6223,0.0007457084602009445
6224,0.0010511410188840387
6225,0.000731197759265001
6226,0.0012093430510233816
6227,0.0014698278287639255
6228,0.0008469294472064348
6229,0.0007849935285832998
6230,0.0007538486094986752
6231,0.0008444520104617936
6232,0.00072447328810199
6233,0.0007177488169318735
6234,0.0007255350467048061
6235,0.0009446112388573624
6236,0.000731197759265001
6237,0.001739160594880218
6238,0.0016528042283496802
6239,0.0014064762320060709
6240,0.0011951862696193416
6241,0.0013293217733760798
6242,0.0029361164621732883
6243,0.0007403996671726532
6244,0.0007626965978815292
6245,0.0007418153453144782
6246,0.0011212170868120097
6247,0.0007687132299736277
6248,0.0007319055983359135
6249,0.001269155452433779
6250,0.00087630476860312
6251,0.0023220660689915462
6252,0.0008642715044118177
6253,0.0009562905835096558
6254,0.0008182619648664513
6255,0.0010260127319057233
6256,0.0007372143913570994
6257,0.0009152359174535718
6258,0.0012019107407823526
6259,0.0007690671495055312
6260,0.0015084050580753683
6261,0.0018821440870127049
6262,0.0008518843206886118
6263,0.0009697395258427832
6264,0.0007524329313639555
6265,0.0007733141839239011
6266,0.0036060861418931722
6267,0.0009435494802545463
6268,0.0007255350467048061
6269,0.0007580956439241504
6270,0.0007474780578746731
6271,0.000758095643917045
6272,0.0007832239309024658
6273,0.0017140323079019026
6274,0.0008936468258298191
6275,0.001704122560923338
6276,0.0011067063858831716
6277,0.0012553525905616425
6278,0.0010670673979547018
6279,0.002235355782914894
6280,0.0007485398164845947
6281,0.0007457084602009445
6282,0.000842328493249056
6283,0.0007534946899596662
6284,0.000752079011832052
6285,0.0007821621722996497
6286,0.0013958586459494882
6287,0.001421340852473918
6288,0.0016021937348398296
6289,0.0010405234328345614
6290,0.0019844268326210113
6291,0.001782338778156145
6292,0.0009410720435027997
6293,0.0009580601811904899
6294,0.0021036977159099024
6295,0.0007662357932218811
6296,0.0014454073808423118
6297,0.0007414614257754693
6298,0.0007545564485695877
6299,0.0007524329313639555
6300,0.0007570338853213343
6301,0.0007768533792642529
6302,0.0016184740334495018
6303,0.0009347014918716923
6304,0.0014259418064312968
6305,0.0011912931547328753
6306,0.0009262074230349526
6307,0.003622366440495739
6308,0.0029930975073000354
6309,0.0017596879279011546
6310,0.0018513530874741946
6311,0.000863917584894125
6312,0.002353210988076171
6313,0.0017412841120858502
6314,0.0009368250090915353
6315,0.0012436732459093491
6316,0.0007998581490511469
6317,0.00165705126276805
6318,0.0017388066753483145
6319,0.0012043881775269938
6320,0.0012521673147460888
6321,0.0016963363311504054
6322,0.0007457084602009445
6323,0.0008331265853342984
6324,0.0009725708821264334
6325,0.0016177661943856947
6326,0.0011838608445060572
6327,0.000737214391349994
6328,0.0017147401469657098
6329,0.0011328964314714085
6330,0.001608564286470937
6331,0.0011976637063639828
6332,0.007747298620671472
6333,0.002950627163116337
6334,0.0016319229757897347
6335,0.0033519719157766303
6336,0.0019738092465644286
6337,0.0026395318918588373
6338,0.0009569984225805683
6339,0.0008886919523263259
6340,0.0008706420560429251
6341,0.0007340291155344403
6342,0.0007435849429811014
6343,0.0007304899202011939
6344,0.0011297111556558548
6345,0.000951335710013268
6346,0.0009350554114035958
6347,0.0009361171700277282
6348,0.0009923903760835628
6349,0.0011244023626346689
6350,0.001265262337554418
6351,0.0012270390277819843
6352,0.001068483076096527
6353,0.0016715619637039936
6354,0.0014107232664173353
6355,0.001877189213516317
6356,0.0016609443776474109
6357,0.0007478319774065767
6358,0.0007527868508958591
6359,0.0007828700113634568
6360,0.0011682883849601922
6361,0.0007811004136897282
6362,0.0007471241383427696
6363,0.0007619887588106167
6364,0.0012808347970860723
6365,0.0007485398164845947
6366,0.0007708367471934707
6367,0.0007959650341717861
6368,0.0007357987132223798
6369,0.0007411075062435657
6370,0.001323659060815885
6371,0.0015232696785432154
6372,0.000952043549091286
6373,0.0016931510553348517
6374,0.0007634044369382309
6375,0.0018701108228356134
6376,0.0007966728732355932
6377,0.0007432310234491979
6378,0.000731197759265001
6379,0.0008122453327672474
6380,0.000732613437406826
6381,0.0016804099520868476
6382,0.0007680053909098206
6383,0.0007499554946122089
6384,0.0007418153453073728
6385,0.00183011791537524
6386,0.0007499554946264197
6387,0.0007563260462433163
6388,0.0007542025290376841
6389,0.0009782335946795229
6390,0.0007697749885693383
6391,0.0007350908741585727
6392,0.0016719158832358971
6393,0.0007386300694918191
6394,0.0009626611351336578
6395,0.0007411075062435657
6396,0.0007403996671797586
6397,0.0007442927820591194
6398,0.0007418153453215837
6399,0.0007414614257896801
6400,0.0007492476555484018
6401,0.0017363292386107787
6402,0.0007694210690374348
6403,0.0010387538351608328
6404,0.0009715091235165119
6405,0.0007616348392645023
6406,0.0007807464941578246
6407,0.0007503094141441125
6408,0.0007453545406548301
6409,0.0008918772281418796
6410,0.0010076089160833135
6411,0.0007492476555484018
6412,0.0015388421380890804
6413,0.0009718630430484154
6414,0.0009916825370055449
6415,0.000760219161136888
6416,0.0007821621722996497
6417,0.000994513893289195
6418,0.0007464162992647516
6419,0.0007503094141441125
6420,0.0007563260462433163
6421,0.0007453545406548301
6422,0.0009651385718854044
6423,0.0008494068839581814
6424,0.0015622008273936672
6425,0.0009700934453746868
6426,0.0007591574025269665
6427,0.0007605730806687916
6428,0.0008076443788240795
6429,0.0007542025290376841
6430,0.0008069365397460615
6431,0.0007563260462433163
6432,0.0007488937360022874
6433,0.001113076937514279
6434,0.0007556182071795092
6435,0.0007531407704419735
6436,0.0007488937360164982
6437,0.0007605730806687916
6438,0.001248274199866728
6439,0.0016775785958031975
6440,0.0007379222304422228
6441,0.0007573878048532379
6442,0.0007485398164845947
6443,0.0007680053908956097
6444,0.0007566799657894308
6445,0.0007474780578604623
6446,0.0007800386550940175
6447,0.0007439388625272159
6448,0.0007807464941578246
6449,0.0019104576498136794
6450,0.0007393379085698371
6451,0.0007492476555484018
6452,0.0007488937360164982
6453,0.0007460623797328481
6454,0.0007598652415907736
6455,0.0007966728732355932
6456,0.0009700934453746868
6457,0.0016301533781017952
6458,0.0009623072156017543
